handshake_duration,time_to_migration,migration_duration,packets_before_migration,total_bidi_streams_client_init,total_udi_streams_client_init,bytes_sent_client,bytes_sent_server,implementation,version_negotiation_occurred,retry_occurred,migration_type,path_validation_initiated,connection_close_type,Target
10.570363104592372,12.73866058558093,1.0714774666346358,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,19.46767347723967
10.954313077451584,322.8681920533369,1.424689494357655,13.0,1.0,4.0,3372.0,3263.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1208.0170466292066
10.010154425248006,32.69013321633968,0.8121706677828082,11.0,1.0,4.0,3282.8858500686474,3183.920176318301,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1068.4708099545169
3.931801433517982,6.430640188217383,0.5960018390122203,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.66078826010909
10.171864187786145,267.709571796514,2.5853023337402927,15.0,1.0,4.0,3372.0,3289.142606736694,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1324.023349024051
2.110303276957996,2.251999743684048,0.10517917076991684,11.0,1.0,1.0,5677.0,4709.094366832279,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6939264373354015
183.23901129304096,38.24654267213762,1.6535792193242493,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,42.11483409561071
5.520789489006086,6.73845553735552,0.9795882908529677,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.251483782016203
1.868317112301457,1.979676987631869,0.11101911672624885,11.0,1.0,1.0,5731.0,4721.103595136586,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4510969748450915
3.629379464938708,4.770079043372422,0.11866952764956497,13.0,1.0,1.0,8355.0,4880.063971013374,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.027191225027222
9.483077499114339,21.017117216080013,23.005016081569533,7.0,1.0,4.0,3232.2451130393856,3234.550545149344,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,348.21236119702996
7.230295062839171,9.045569551327963,1.0432040594057244,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.130973224905809
265.4001770019531,736.9401245117188,18.402819124016744,21.0,1.0,4.0,3307.8722478516315,4878.014776462387,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1766.9100341796875
3.4311841800826417,4.184759283827455,0.13680543848256507,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.2268479178176155
9.372690551995705,67.2148595235593,1.1496154786721489,12.0,1.0,4.0,3621.5738914370627,3399.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,365.32645539553744
2.0977268281802717,2.1724418596789827,0.11773273863084613,11.0,1.0,1.0,5677.0,4671.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6550501813347
2.1602905470448204,2.2493931009646895,0.10608215271223059,11.0,1.0,1.0,5730.0,4724.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7111736394657564
150.30953022754738,28.282104244560333,1.2474668367604558,5.0,1.0,4.0,3153.0,3090.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,37.829924410193755
8.330193427820733,9.285011297671758,0.8782096311981836,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.443073358026172
3.999420344799604,4.890141437191926,0.5875234976317932,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.483190489222084
1.7410270701199133,1.8194459491448942,0.12302398681640625,11.0,1.0,1.0,5677.0,4732.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3199107132794414
3.8869372231241353,4.703814208307062,0.5860581881535278,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.528131897636092
2.124509095164438,2.062489479109509,0.12394283300680753,15.0,1.0,1.0,8491.268296634935,7162.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7672276090906305
7.615680387265575,9.58775962626083,0.859437627787248,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.5495983180097
10.65959896032228,654.4432597361046,1.9673815759220306,17.0,1.0,4.0,3618.2069528205407,3399.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1665.6574569899817
5.139945282140471,6.879457711891444,0.8906018698693121,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.674209356672387
11.244098054065857,12.697115282395124,15.055263915737825,5.0,1.0,4.0,3567.0,3327.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,657.26213955062
2.4609866556713142,2.6964082874250326,0.12843548514433817,15.0,1.0,1.0,8374.545426157374,4862.412235579982,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.233868169523286
6.136241571609457,8.066552617019807,0.9120445864028497,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.186735120513202
4.973549417291856,6.335971469940128,0.9177533805576598,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.710800893787853
10.703207060175293,12.776769208203747,1.0525650492029184,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.322644201080896
5.237475050962655,6.844146050210337,0.8357762739571918,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.252402572449613
17.626954030803656,31.218331594496046,0.9481293956585302,8.0,1.0,4.0,3242.510933053947,3140.9670587757073,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1049.8523211109389
9.234488562033855,10.65524347229128,1.0393540339897467,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.439616723370925
16.319478567821186,10.93891825621962,14.767836934547763,5.0,1.0,4.0,3399.0868097425246,3121.2587390057424,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,291.574312531325
11.621731658456216,643.8307477011438,1.4457683140835107,15.0,1.0,4.0,3502.0,3463.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1667.9078866952107
10.449767408759813,10.367520696844911,1.9150394892320892,13.0,1.0,4.0,7269.0,4569.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.244021369195886
5.342042375977229,6.9661722893587195,0.9268213473061123,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.429053392819984
9.631803092701384,28.958204629623864,0.6214567313137016,8.0,1.0,4.0,3250.527520864822,3090.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1201.4635712124068
5.337636575760121,6.733486963161994,0.8488173531177784,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.170927705931428
7.085650388696085,8.640495727215853,0.9884846174872434,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.965371352141789
10.916670681752255,11.692041695664456,15.37313732127594,7.0,1.0,4.0,3282.8380170547007,3094.2848083740087,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,174.8991672970119
2.3785654573337047,2.415079860413457,0.11274523087672124,11.0,1.0,1.0,5730.0,4683.355871799864,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8727019114105588
238.6352507814208,651.7483753257187,1.3667610162311012,19.0,1.0,4.0,3567.0,3521.163771718367,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1685.2960788366368
2.303649945469118,2.3869175254688373,0.12007904926539358,11.0,1.0,1.0,5731.0,4726.090506863161,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8418740513408776
265.4001770019531,643.3370299476508,0.0,0.0,0.0,0.0,3094.0,2357.0,nginx,Yes,No,NO_DOWNLOAD,Yes,IDLE_TIMEOUT,1766.9100341796875
10.492737608333174,26.734528300832658,0.8610194468582004,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,15.324071626650646
2.2499321678478887,2.604815390389626,0.10895729064941406,18.0,1.0,1.0,8339.409553230282,4866.586307494745,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8723704510251213
10.555597370048417,343.88332146159564,2.3418791719748353,15.0,1.0,4.0,3372.0,3327.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1539.8224251065778
1.9622505527941654,2.02515636819045,0.10323983847776938,11.0,1.0,1.0,5731.0,4725.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.507878120361763
10.554161638046224,28.44429500208523,15.485495314410558,8.0,1.0,4.0,3295.579155036514,3231.3816440410933,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1048.9882042633965
4.119531291004982,5.921876782857649,0.8927830395252079,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.085361816747515
3.643756481272516,4.413126119700338,0.5306566955335473,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.7897376903658095
3.994472072562999,5.42468936023906,0.9521652038385451,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.886327943850779
1.9637966920498613,2.0383734051169218,0.12952349138689884,11.0,1.0,1.0,5686.768178617148,4730.184494095675,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.5232990594498763
5.516663994243226,6.547822133654155,0.5532426854610172,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,9.941796908115137
1.749824064595072,1.8460998715103658,0.10395050048828125,11.0,1.0,1.0,5730.0,4735.532657197414,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.330633353255132
11.051223511311608,75.65531731962477,1.31063876535549,12.0,1.0,4.0,3330.9173418900814,3225.125671510373,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1199.7912654637473
5.781568017270992,7.46641382402185,0.9625001765816013,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.023663545633276
1.9586098410624375,2.026622159450234,0.09725694052013394,11.0,1.0,1.0,5731.0,4729.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4976558751586224
4.017205668309696,4.7705348445428974,0.54016593966677,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.115408271709383
10.687949412886896,573.0149365095015,2.8774186180238788,18.0,1.0,4.0,3557.1156636700875,3327.118942174788,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1379.4887933392167
5.15865640784623,6.612548877611889,0.9476627726489651,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.796215765480431
9.830601492929114,10.882332024195676,1.1502045301196513,7.0,1.0,4.0,3423.6790619869557,4568.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,338.95752383425486
2.261273925141701,2.3313002246068795,0.119311921334672,11.0,1.0,1.0,5731.0,4732.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.769557970557956
10.60960134268297,66.08977138681985,1.1192528261765395,12.0,1.0,4.0,3415.422682485028,3325.241548454518,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,336.9406234641756
7.573058802246974,9.255273252624399,0.9085901614494399,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.213915267296462
2.2038546693736776,2.3655554511573484,0.10605153670384478,11.0,1.0,1.0,5682.350867685098,4681.610157482627,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8046069034853742
7.271252100414667,643.841649093381,14.673036096246799,20.0,1.0,4.0,5676.0,4568.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1673.6753310948272
10.618844607048407,8.534763345197472,16.261958230827805,5.0,1.0,4.0,3218.3019062520075,3027.0,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,16.291931971725923
4.898471599163484,6.383286190381388,0.9052138962774458,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.655065180516623
3.614259782752507,4.492299694822748,0.5485552444710075,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.912631136788115
11.889665933787363,76.361284736882,0.8933792370774055,12.0,1.0,4.0,3301.0,3386.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,332.47084547774347
2.5785563665053286,2.909303397750434,0.5610119821395947,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.5815930065613175
12.213875026962317,734.8293647400253,1.0371818995617144,21.0,1.0,4.0,3502.552287465553,4568.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1764.793431228341
3.403425108769164,2.813455507527921,0.13254989356516764,11.0,1.0,1.0,5731.0,4679.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.296403531292608
5.0653785638527795,6.671680642341257,1.058715842619283,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.372751641214181
2.4589724390828716,2.404166528910971,0.10991096496582031,11.0,1.0,1.0,5731.0,4725.074437915625,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8694006109984267
5.778395329521136,7.406778543673758,0.5772339635574295,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.126812628918664
2.026195844549178,2.15707156616429,0.10004393780458455,15.0,1.0,1.0,8355.0,4832.483389785733,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.592413242710328
7.786703701033474,9.592728637996036,0.8562706781609791,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.063602830031977
5.569765938002908,6.997796588849781,0.7493668256188561,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,10.982414584042356
7.7258692192780085,8.817475255169963,0.9957401092818575,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.168045174482021
6.6022028832874184,7.542714913528912,0.5700276324285253,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.412371318226601
3.500586756749077,4.559706876621824,0.5669022690658954,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.771665432506796
8.12045919373898,8.709835245135377,21.221526173672945,5.0,1.0,4.0,3301.2537937116545,3258.3541733910783,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,336.25998515927125
12.106964506630911,67.19386978803647,1.1318815213803661,13.0,1.0,4.0,4398.601157500513,4568.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,655.13032405667
2.26617431066128,2.296684325813827,0.1317205368855333,15.0,1.0,1.0,8333.300547989782,4858.8631685241635,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.8357299810433383
3.62755728590226,4.618370222840493,0.6656743217473498,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.961440385800953
3.8637273891483255,4.668181436483884,0.5973356845440755,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.114767621340849
8.618485458225182,32.0381871453901,12.606711593537652,8.0,1.0,4.0,3296.0522106147396,3121.071387581973,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,862.9957093669921
4.995459584133004,6.589135187247672,0.6251721599328878,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.952707651873768
5.316239333808227,8.362744232535272,0.8874146371673567,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.09220182811133
2.3075660773199664,2.201773195571518,0.11409828685454841,11.0,1.0,1.0,5730.0,4678.339865297604,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6684554304933115
6.2692890899618225,8.467967653727012,0.9148650037979005,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.80161216826735
2.148238510224654,2.236944400511993,0.12672726856106412,11.0,1.0,1.0,5731.0,4724.105849394584,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7276478688081975
5.530204289963317,6.878891054671543,0.959363993397087,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.346896715867425
2.0013485461325238,2.076306334576835,0.12111663818359375,15.0,1.0,1.0,8108.375104927208,7162.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4771429844649795
4.1303896399851565,5.191311732685039,0.5837827467960481,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.937420363054044
7.535127628783911,9.03882711665124,0.826257514112338,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.692953365009826
4.736611520863543,5.374808877756504,0.5768803328399448,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,7.051675088024766
2.3025303172443894,2.3363920961565854,0.1118776622567584,11.0,1.0,1.0,5677.0,4674.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.0008135673556757
1.8114857758788954,1.8940033388244932,0.12803077697753906,11.0,1.0,1.0,5677.0,4720.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4072255887977376
5.3123224634254145,6.671817044984233,1.0300147705721054,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.203337925602451
5.730487128029646,7.712194358990899,0.8040378211836551,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.524802790538072
2.149197628082313,2.244894432068415,0.11099716303554277,11.0,1.0,1.0,5730.0,4677.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7164065174230014
5.7376701557263265,6.78116375534403,1.2612790539464998,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.202044407155766
1.745492523470252,1.8347365406494984,0.1219254836246946,11.0,1.0,1.0,5730.0,4677.551093501169,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3259970128899683
3.469104484473147,4.289386636742366,0.14166137435579848,11.0,1.0,1.0,5731.0,4729.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,6.725957167176647
10.309856065418876,9.459746852135051,15.292633168276387,5.0,1.0,4.0,3304.2714467277438,3185.795527877237,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,317.3984967896066
6.520899957250102,7.031413679101409,0.5972383203523145,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.563402241052625
6.369316661769444,8.097391775351056,0.8526959343814616,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.605898070591326
1.7868289308488876,1.8664615158260667,0.11491775512695312,11.0,1.0,1.0,5731.0,4731.367698039055,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.3532702224485367
2.472488301109451,2.8046094575086604,0.128464933395688,13.0,1.0,1.0,8355.0,4890.908029970116,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.2701431414949185
7.960158476129504,72.41569476485638,2.553469921014309,12.0,1.0,4.0,3437.0,3355.0,aioquic,No,No,DURING_DOWNLOAD,Yes,CLIENT_CLOSE,651.166114771687
7.309813062812135,9.509667251663798,0.6530108941735754,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.393306124453915
5.436818027692669,7.003084671673891,0.87579475907531,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.491756129866287
1.9503878434819946,2.0136132718978303,0.11094256944354432,11.0,1.0,1.0,5677.0,4670.669591201786,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.4751688909208225
5.235845960977958,6.5787329763913505,1.0178714363438317,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.656993090876892
2.120798813136213,2.190905028068385,0.12207447322959744,11.0,1.0,1.0,5677.0,4679.094053265851,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.6867352587549886
8.205877577170577,10.478765072361833,1.2068345056586216,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.643418588589672
11.575306472216553,352.99776712583053,2.9101142726191673,19.0,1.0,4.0,3723.5379865701593,3413.887999742351,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1660.6699052136432
4.7479858301680995,6.183175648643754,0.7976353375318289,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.172678963847881
9.99396036489992,351.8870060995898,3.4859548648617107,15.0,1.0,4.0,3437.0,3368.7310220034155,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1658.2190298705902
10.129489305001306,16.28209362764444,18.013987516354298,7.0,1.0,4.0,3298.021544660975,3181.3437898654574,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,208.20579634935217
1.9620533814252765,2.0404212895548817,0.10624634066606928,15.0,1.0,1.0,7269.0,4877.5071234870165,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.501434905826081
3.5305214910609344,4.487266437495192,0.5329401100419945,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,3.904532008974482
6.257648773477543,8.687568837561308,0.8611224710183953,8.0,1.0,3.0,6070.0,7162.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,12.972464395544677
2.2513091099265843,2.341158667315327,0.10977131243932974,11.0,1.0,1.0,5687.916650000953,4673.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.7906161176240434
6.744622089592987,8.702520859411825,1.0566808281294113,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.201026225445107
2.1613907140921937,2.187152833591403,0.11492517566992931,11.0,1.0,1.0,5733.855982189012,4729.0,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.679840675768591
10.653578787960404,16.974451465894607,0.9712682097672244,8.0,1.0,4.0,3298.525959469333,3027.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,654.2156282605495
4.388813654915313,5.105138561417506,0.6080081394121933,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.538202626206573
11.264030180154395,649.3377760996432,3.4285466530848137,19.0,1.0,4.0,3566.7780536000305,3355.0,aioquic,No,No,AFTER_DOWNLOAD,Yes,CLIENT_CLOSE,1670.360486277481
9.530963922774294,9.711328874632027,17.90172491424962,5.0,1.0,4.0,3305.4778967027746,3194.137256110323,aioquic,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,310.2967438385987
6.729343002125396,7.44399958852893,0.9590910650411238,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,11.34904344065114
7.370891006520508,9.543088201190367,1.28747912470391,13.0,1.0,4.0,6070.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.470342127238462
7.486631924235287,8.796149176296392,0.7488774572999958,13.0,1.0,4.0,7269.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,13.305522669839199
4.702331211418522,5.191788213569948,0.8431419416048732,8.0,1.0,3.0,6070.0,7163.0,nginx,Yes,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,8.36553675328508
1.9742545260431221,2.062551642853445,0.1310657070443358,11.0,1.0,1.0,5731.0,4727.464792907381,quicgo,No,No,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,2.59202694055633
7.842830287165339,9.82474415171448,0.8572010543680265,13.0,1.0,4.0,7194.0,4568.0,quiche,Yes,Yes,BEFORE_DOWNLOAD,Yes,CLIENT_CLOSE,14.115933853823012
